,id,ts1,td1,sd1
18419,56867.0,0.0,0.0228122232503,0.0
18420,56869.0,0.0,0.0228122232503,0.0
18421,56880.0,0.0,0.0,0.0
18422,56883.0,0.0,0.0910583769989,0.0
18423,56885.0,0.0,0.0,0.0
18424,56899.0,0.0,0.123432293967,0.0
18425,56901.0,0.124376589476,0.0283061734914,0.0337988555036
18426,56904.0,0.0,0.0275062276275,0.0
18427,56905.0,0.0,0.0,0.0
18428,56908.0,0.0,0.0,0.0
18429,56909.0,0.0,0.0,0.0
18430,56912.0,0.0,0.0,0.0
18431,56913.0,0.0,0.0,0.0
18432,56914.0,0.0,0.0,0.0
18433,56915.0,0.0,0.09151030393,0.0
18434,56916.0,0.260304217493,0.0,0.0
18435,56917.0,0.245735253379,0.0,0.0
18436,56920.0,0.0,0.0244154122345,0.0
18437,56921.0,0.0,0.0244154122345,0.0
18438,56923.0,0.0,0.0,0.0
18439,56932.0,0.0,0.050579229705,0.0
18440,56933.0,0.0,0.050579229705,0.0
18441,56934.0,0.0,0.128452383474,0.0
18442,56935.0,0.0,0.128452383474,0.0
18443,56936.0,0.0,0.0714121641019,0.0
18444,56938.0,0.0,0.113003915915,0.0
18445,56939.0,0.0,0.113003915915,0.0
18446,56941.0,0.0,0.0,0.0
18447,56942.0,0.0,0.0,0.0
18448,56952.0,0.0,0.184571891973,0.0
18449,56956.0,0.0,0.0118599740984,0.0
18450,56957.0,0.0,0.0118599740984,0.0
18451,56959.0,0.0,0.0254517844278,0.0
18452,56965.0,0.0,0.0,0.0
18453,56968.0,0.0,0.044112346939,0.0
18454,56972.0,0.0,0.0453187404699,0.0
18455,56974.0,0.0,0.0453187404699,0.0
18456,56978.0,0.81106921443,0.0570211185028,0.0
18457,56980.0,0.0,0.0453187404699,0.0
18458,56981.0,0.0,0.0453187404699,0.0
18459,56983.0,0.0,0.0453187404699,0.0
18460,56988.0,0.0,0.0453187404699,0.0
18461,56989.0,0.0,0.0453187404699,0.0
18462,56990.0,0.0,0.0453187404699,0.0
18463,56993.0,0.0,0.0453187404699,0.0
18464,56995.0,0.195959403973,0.112044999255,0.0957048315417
18465,56999.0,0.0,0.246656665273,0.0
18466,57000.0,0.0,0.246656665273,0.0
18467,57002.0,0.0,0.246656665273,0.0
18468,57005.0,0.0,0.0,0.0
18469,57007.0,0.0,0.0,0.0
18470,57008.0,0.0,0.0635572067668,0.0
18471,57009.0,0.0,0.0,0.0
18472,57014.0,0.0,0.0,0.0
18473,57018.0,0.0,0.0548235375988,0.0
18474,57019.0,0.302674254053,0.0566244236461,0.0
18475,57022.0,0.0,0.0,0.0
18476,57031.0,0.0,0.0537769601367,0.0
18477,57034.0,0.0,0.0404722897013,0.0
18478,57038.0,0.0,0.0,0.0
18479,57039.0,0.0,0.0,0.0
18480,57040.0,0.0,0.0587602500853,0.0
18481,57043.0,0.0,0.154032137838,0.0
18482,57044.0,0.0,0.154032137838,0.0
18483,57058.0,0.0,0.0732696305164,0.0
18484,57065.0,0.0,0.0187491531634,0.0
18485,57067.0,0.0,0.0,0.0
18486,57068.0,0.0,0.233832006484,0.0
18487,57071.0,0.0,0.233832006484,0.0
18488,57073.0,0.0,0.233832006484,0.0
18489,57074.0,0.0,0.0,0.0
18490,57080.0,0.0,0.0621616851316,0.0
18491,57083.0,0.0,0.0,0.0
18492,57092.0,0.0,0.117475182748,0.0
18493,57095.0,0.0,0.0547125057558,0.0
18494,57106.0,0.0,0.0324877437775,0.0
18495,57107.0,0.0,0.0574607673614,0.0
18496,57110.0,0.0,0.0192236483724,0.0
18497,57111.0,0.0,0.0192236483724,0.0
18498,57112.0,0.0,0.0,0.0
18499,57117.0,0.0,0.0,0.0
18500,57121.0,0.0,0.0,0.0
18501,57125.0,0.0,0.101284918023,0.0
18502,57126.0,0.0,0.101284918023,0.0
18503,57130.0,0.0,0.0,0.0
18504,57133.0,0.0,0.0152043895405,0.0
18505,57134.0,0.0,0.0152043895405,0.0
18506,57137.0,0.0,0.0,0.0
18507,57140.0,0.0,0.0639039706419,0.0
18508,57145.0,0.0,0.0,0.0
18509,57149.0,0.0,0.0,0.0
18510,57150.0,0.0,0.0,0.0
18511,57156.0,0.0,0.0,0.0
18512,57158.0,0.0,0.0,0.0
18513,57159.0,0.0,0.0,0.0
18514,57160.0,0.0,0.0,0.0
18515,57161.0,0.0,0.0,0.0
18516,57162.0,0.0,0.0,0.0
18517,57165.0,0.0,0.0544112130966,0.0
18518,57167.0,0.0,0.0,0.0
18519,57168.0,0.0,0.0,0.0
18520,57169.0,0.0,0.0,0.0
18521,57171.0,0.242593697538,0.0298375657499,0.0462709541856
18522,57172.0,0.0,0.220381663101,0.0
18523,57173.0,0.0,0.220381663101,0.0
18524,57178.0,0.0,0.0,0.0
18525,57179.0,0.0,0.190125740038,0.0
18526,57181.0,0.0,0.190125740038,0.0
18527,57182.0,0.0,0.190125740038,0.0
18528,57184.0,0.0,0.00993282167539,0.0
18529,57186.0,0.0,0.0591338378649,0.0
18530,57187.0,0.0,0.0591338378649,0.0
18531,57189.0,0.0,0.162809073231,0.0
18532,57190.0,0.0,0.0,0.0
18533,57199.0,0.0,0.0713505820649,0.0
18534,57200.0,0.0,0.0713505820649,0.0
18535,57203.0,0.0,0.0,0.0
18536,57211.0,0.0,0.149503000376,0.0
18537,57214.0,0.0,0.149503000376,0.0
18538,57218.0,0.0,0.0,0.0
18539,57220.0,0.0,0.0,0.0
18540,57221.0,0.0,0.0,0.0
18541,57225.0,0.0,0.0,0.0
18542,57226.0,0.0,0.0,0.0
18543,57234.0,0.0,0.0,0.0
18544,57235.0,0.0,0.0,0.0
18545,57237.0,0.0,0.0,0.0
18546,57239.0,0.0,0.075636045949,0.0
18547,57240.0,0.0,0.029664189412,0.0
18548,57243.0,0.0,0.34913452989,0.0
18549,57245.0,0.0,0.13533772772,0.0
18550,57251.0,0.0,0.0,0.0
18551,57253.0,0.0,0.0,0.0
18552,57257.0,0.0,0.0,0.0
18553,57266.0,0.0,0.0,0.0
18554,57273.0,0.0,0.0,0.0
18555,57276.0,0.0,0.0808815965121,0.082956073712
18556,57278.0,0.0,0.0808815965121,0.0502173354599
18557,57286.0,0.0,0.0,0.0
18558,57301.0,0.0,0.0,0.0
18559,57303.0,0.0,0.106677032582,0.0
18560,57304.0,0.155769716019,0.0552562191859,0.0
18561,57306.0,0.0,0.0341710881667,0.0
18562,57320.0,0.0,0.0,0.0
18563,57328.0,0.0,0.0220763264488,0.0
18564,57342.0,0.0,0.17072264169,0.0
18565,57345.0,0.0,0.17072264169,0.0
18566,57347.0,0.0,0.140536761068,0.0
18567,57350.0,0.0,0.140536761068,0.0
18568,57355.0,0.0,0.0,0.0953804006257
18569,57359.0,0.0,0.0,0.0
18570,57361.0,0.0,0.178627452221,0.0
18571,57362.0,0.0,0.0,0.0
18572,57364.0,0.0,0.0701651195169,0.0
18573,57365.0,0.0,0.0701651195169,0.0
18574,57367.0,0.0,0.258959745673,0.0
18575,57373.0,0.0,0.0238340062244,0.0
18576,57380.0,0.0,0.112165122601,0.0
18577,57382.0,0.0,0.112165122601,0.0
18578,57383.0,0.0,0.112165122601,0.0
18579,57384.0,0.0,0.0307593704349,0.0
18580,57389.0,0.0,0.165000360862,0.0
18581,57390.0,0.0,0.165000360862,0.0
18582,57394.0,0.0,0.0,0.0
18583,57396.0,0.0,0.051537873375,0.0
18584,57398.0,0.0,0.0343545729972,0.0
18585,57403.0,0.0,0.0343545729972,0.0
18586,57408.0,0.0,0.0343545729972,0.0
18587,57434.0,0.0,0.0236949301819,0.0
18588,57436.0,0.0,0.0,0.0
18589,57443.0,0.0,0.147208662747,0.0
18590,57444.0,0.0,0.147208662747,0.0
18591,57446.0,0.0,0.147208662747,0.0
18592,57448.0,0.0,0.249484360291,0.0
18593,57450.0,0.0,0.249484360291,0.0
18594,57453.0,0.0,0.249484360291,0.0
18595,57457.0,0.0,0.0321762280885,0.0
18596,57463.0,0.0,0.124824327559,0.0
18597,57465.0,0.0,0.124824327559,0.0
18598,57467.0,0.0,0.124824327559,0.0
18599,57472.0,0.0,0.0463053786552,0.0
18600,57476.0,0.0,0.0,0.0
18601,57482.0,0.0,0.0181971211273,0.0
18602,57484.0,0.0,0.291805312677,0.0
18603,57492.0,0.0,0.291805312677,0.0
18604,57496.0,0.0,0.096888635091,0.0
18605,57499.0,0.35543246785,0.0,0.0
18606,57501.0,0.0,0.0,0.0
18607,57515.0,0.0,0.0,0.0
18608,57521.0,0.0,0.228833505938,0.0
18609,57525.0,0.0,0.228833505938,0.0
18610,57526.0,0.0,0.229370145792,0.0485869852113
18611,57527.0,0.0,0.228833505938,0.0
18612,57533.0,0.0,0.184935328716,0.0
18613,57539.0,0.0,0.110863090736,0.0
18614,57547.0,0.0,0.0,0.0
18615,57551.0,0.0,0.181311310927,0.0
18616,57552.0,0.0,0.181311310927,0.0
18617,57555.0,0.0,0.103167619767,0.0
18618,57557.0,0.0,0.0,0.0
18619,57560.0,0.0,0.0197926616958,0.0
18620,57561.0,0.0,0.109715636502,0.0
18621,57562.0,0.0,0.109715636502,0.0
18622,57564.0,0.0,0.0471840590704,0.0
18623,57566.0,0.284285382956,0.0485539579756,0.0
18624,57567.0,0.0,0.124024847808,0.0
18625,57568.0,0.0,0.0518255922422,0.0
18626,57569.0,0.0,0.0164023872197,0.0
18627,57571.0,0.0,0.0,0.0
18628,57574.0,0.0,0.0523181719575,0.0
18629,57576.0,0.0,0.0,0.0
18630,57577.0,0.0,0.0,0.0
18631,57580.0,0.0,0.0,0.0
18632,57582.0,0.0,0.0,0.0
18633,57588.0,0.0,0.0,0.0
18634,57591.0,0.0,0.0,0.0
18635,57594.0,0.0,0.246779601699,0.0
18636,57595.0,0.0,0.0374788130394,0.0370104917923
18637,57597.0,0.0,0.037427858661,0.0
18638,57603.0,0.0,0.0342544993977,0.0
18639,57604.0,0.0,0.217729623074,0.0
18640,57606.0,0.0,0.0535920601321,0.0
18641,57609.0,0.0,0.152147484216,0.0
18642,57612.0,0.0,0.399804381813,0.0
18643,57618.0,0.266289510723,0.0252013820799,0.0
18644,57619.0,0.0,0.0245742970672,0.0
18645,57623.0,0.0,0.138688060058,0.0
18646,57624.0,0.0,0.376598325119,0.0
18647,57625.0,0.0,0.376598325119,0.0
18648,57626.0,0.0,0.376598325119,0.0
18649,57628.0,0.0,0.0,0.0
18650,57633.0,0.0,0.235225913826,0.0
18651,57634.0,0.0,0.235225913826,0.0
18652,57638.0,0.0,0.0,0.0
18653,57644.0,0.0,0.0,0.0
18654,57645.0,0.0,0.0,0.0
18655,57646.0,0.0,0.0,0.0
18656,57652.0,0.0,0.111402729159,0.0
18657,57653.0,0.0,0.111402729159,0.0
18658,57658.0,0.0,0.202617126898,0.0
18659,57661.0,0.0,0.120450950624,0.0
18660,57662.0,0.0,0.120450950624,0.0
18661,57664.0,0.0,0.120450950624,0.0
18662,57668.0,0.0,0.0664475307644,0.0
18663,57672.0,0.0,0.056262668273,0.0
18664,57678.0,0.0,0.0665377391816,0.0
18665,57679.0,0.0,0.12702381678,0.0
18666,57684.0,0.0,0.0519192478065,0.0
18667,57685.0,0.0,0.0519192478065,0.0
18668,57692.0,0.0,0.0462115935205,0.0
18669,57694.0,0.0,0.0462115935205,0.0
18670,57696.0,0.0,0.0462115935205,0.0
18671,57699.0,0.0,0.0462115935205,0.0
18672,57702.0,0.114975049569,0.0329950930225,0.107961853509
18673,57703.0,0.0,0.0462115935205,0.0
18674,57707.0,0.0,0.0596183774205,0.0
18675,57717.0,0.0,0.0824673057175,0.0
18676,57718.0,0.0,0.0708249405719,0.0
18677,57719.0,0.0,0.125364335252,0.0
18678,57721.0,0.0,0.125364335252,0.0
18679,57723.0,0.0,0.0368389884313,0.0
18680,57724.0,0.0,0.0368389884313,0.0
18681,57727.0,0.0,0.0,0.0
18682,57728.0,0.0,0.0696495439109,0.0
18683,57730.0,0.20067142712,0.0650032371012,0.0424407065272
18684,57734.0,0.0,0.0,0.091863916148
18685,57745.0,0.0,0.0,0.0
18686,57747.0,0.0,0.0,0.0
18687,57750.0,0.0,0.0,0.0
18688,57751.0,0.0,0.0,0.0
18689,57752.0,0.0,0.0,0.0
18690,57753.0,0.0,0.0640198801083,0.0
18691,57754.0,0.0,0.0651390196332,0.0
18692,57756.0,0.0,0.0304943545413,0.0
18693,57757.0,0.0,0.0,0.0
18694,57758.0,0.16273042047,0.0,0.0
18695,57760.0,0.0,0.0,0.0
18696,57762.0,0.0,0.250857342387,0.0
18697,57765.0,0.0,0.250857342387,0.0
18698,57766.0,0.0,0.250857342387,0.0
18699,57773.0,0.0,0.0,0.0
18700,57775.0,0.114117614271,0.0596107023588,0.0508218343297
18701,57778.0,0.0,0.0729279156232,0.0
18702,57782.0,0.0,0.0729279156232,0.0
18703,57787.0,0.0,0.0,0.0
18704,57789.0,0.0,0.0230668280239,0.0
18705,57790.0,0.0,0.0230668280239,0.0
18706,57792.0,0.0,0.0230668280239,0.0
18707,57795.0,0.0,0.0319506753984,0.0
18708,57796.0,0.0,0.190927929375,0.0
18709,57800.0,0.0,0.0325572520325,0.0
18710,57802.0,0.0,0.0643731602907,0.0
18711,57806.0,0.0,0.0,0.0
18712,57813.0,0.0,0.0,0.0
18713,57819.0,0.0,0.347792678443,0.0
18714,57824.0,0.0,0.0,0.0
18715,57825.0,0.0,0.0,0.0
18716,57826.0,0.0,0.0,0.0
18717,57827.0,0.0,0.0,0.0
18718,57829.0,0.0,0.0,0.0
18719,57837.0,0.0,0.0,0.0
18720,57838.0,0.0,0.0,0.0
18721,57845.0,0.0,0.127205237847,0.0
18722,57847.0,0.0,0.0,0.0
18723,57855.0,0.0,0.0499145147206,0.0
18724,57856.0,0.0,0.0499145147206,0.0
18725,57858.0,0.0,0.0499145147206,0.0
18726,57859.0,0.0,0.0499145147206,0.0
18727,57860.0,0.0,0.196601026677,0.0
18728,57861.0,0.0,0.0177724071099,0.0
18729,57864.0,0.0,0.040039763114,0.0
18730,57866.0,0.0,0.0351359313118,0.0
18731,57867.0,0.0,0.0351359313118,0.0
18732,57869.0,0.0,0.0,0.0
18733,57872.0,0.0,0.0262012468846,0.0
18734,57874.0,0.0,0.0262012468846,0.0
18735,57880.0,0.0,0.0726567513555,0.0
18736,57881.0,0.0,0.0726567513555,0.0
18737,57882.0,0.0,0.0726567513555,0.0
18738,57888.0,0.0,0.0369297329081,0.0
18739,57890.0,0.0,0.0369297329081,0.0
18740,57891.0,0.0,0.0369297329081,0.0
18741,57894.0,0.0,0.0,0.0
18742,57899.0,0.373118805931,0.224158352734,0.139187800537
18743,57901.0,0.0,0.101564067046,0.0
18744,57908.0,0.0,0.0526448685373,0.0
18745,57913.0,0.0,0.0,0.0
18746,57914.0,0.0,0.0963136145719,0.0
18747,57918.0,0.0,0.167441839328,0.0
18748,57919.0,0.0,0.167441839328,0.0
18749,57928.0,0.0,0.0,0.0
18750,57929.0,0.0,0.0,0.0
18751,57933.0,0.0,0.223506250645,0.0
18752,57937.0,0.0,0.025188477143,0.0
18753,57938.0,0.0,0.025188477143,0.0
18754,57939.0,0.0,0.025188477143,0.0
18755,57940.0,0.0,0.025188477143,0.0
18756,57947.0,0.0,0.0,0.0
18757,57948.0,0.0,0.0304739977932,0.0
18758,57951.0,0.0,0.0304739977932,0.0
18759,57953.0,0.0,0.0,0.0
18760,57956.0,0.0,0.0,0.0
18761,57958.0,0.0,0.0452901678787,0.0
18762,57960.0,0.456856764098,0.0279318331365,0.0
18763,57964.0,0.0,0.0596183774205,0.0
18764,57969.0,0.0,0.0,0.0
18765,57970.0,0.0,0.0,0.0
18766,57972.0,0.0,0.0255846998587,0.0
18767,57978.0,0.0,0.0,0.0
18768,57979.0,0.0,0.0,0.093206727977
18769,57980.0,0.0,0.0,0.0
18770,57981.0,0.0,0.0,0.0
18771,57988.0,0.0,0.0,0.0
18772,57997.0,0.0,0.0297065548946,0.0
18773,57999.0,0.0,0.0179597291205,0.0
18774,58000.0,0.0,0.0179597291205,0.0
18775,58001.0,0.0,0.0179597291205,0.0
18776,58006.0,0.0,0.0179597291205,0.0
18777,58009.0,0.0,0.0,0.0
18778,58010.0,0.0,0.129967426179,0.0
18779,58013.0,0.0,0.0708364877535,0.0
18780,58015.0,0.0,0.0,0.0
18781,58018.0,0.0,0.199186093704,0.0
18782,58022.0,0.0,0.0268430494738,0.0
18783,58032.0,0.0,0.0,0.0
18784,58033.0,0.0,0.0,0.0
18785,58037.0,0.0,0.333043117916,0.0
18786,58039.0,0.0854521519793,0.316113522953,0.0504860094195
18787,58045.0,0.0,0.0694721494386,0.0
18788,58046.0,0.0,0.0694721494386,0.0
18789,58052.0,0.0,0.0694721494386,0.0
18790,58056.0,0.0,0.0694721494386,0.0
18791,58059.0,0.0,0.109841996157,0.0
18792,58063.0,0.0,0.0346216455723,0.0
18793,58065.0,0.284285382956,0.0356268188299,0.0
18794,58066.0,0.0,0.0346216455723,0.0
18795,58068.0,0.0,0.0281829279729,0.0
18796,58072.0,0.0,0.0,0.0
18797,58075.0,0.0,0.097559996533,0.0
18798,58077.0,0.194923683234,0.0,0.0
18799,58081.0,0.0,0.0,0.0
18800,58086.0,0.0,0.0,0.0622399472987
18801,58088.0,0.0,0.0,0.0
18802,58089.0,0.0,0.0,0.0
18803,58093.0,0.235821414707,0.0,0.0
18804,58099.0,0.0,0.183807088735,0.0
18805,58102.0,0.0,0.0376405751046,0.0
18806,58103.0,0.0,0.0376405751046,0.0
18807,58109.0,0.0,0.0,0.0
18808,58127.0,0.0,0.193948693329,0.0
18809,58130.0,0.0,0.193948693329,0.0
18810,58131.0,0.0,0.0,0.0
18811,58140.0,0.0,0.0,0.0
18812,58142.0,0.0,0.0201388551144,0.0
18813,58143.0,0.0,0.0,0.0
18814,58144.0,0.0,0.170215406141,0.0
18815,58145.0,0.0,0.0549640219328,0.0
18816,58153.0,0.0,0.0297192578737,0.0
18817,58156.0,0.0,0.0,0.0
18818,58157.0,0.0,0.0,0.0
18819,58161.0,0.0,0.0747273083969,0.0
18820,58166.0,0.0,0.139997262749,0.0
18821,58167.0,0.0,0.139997262749,0.0
18822,58171.0,0.0,0.0885240488353,0.0
18823,58172.0,0.0,0.0885240488353,0.0
18824,58177.0,0.0,0.0885240488353,0.0
18825,58179.0,0.0,0.0885240488353,0.0
18826,58184.0,0.0,0.133244430689,0.0
18827,58185.0,0.0,0.133244430689,0.0
18828,58186.0,0.0,0.133244430689,0.0
18829,58188.0,0.0,0.133244430689,0.0
18830,58191.0,0.0,0.0,0.0
18831,58194.0,0.0,0.0,0.0
18832,58195.0,0.0,0.0,0.0
18833,58196.0,0.0,0.0,0.0
18834,58198.0,0.0,0.0,0.0
18835,58199.0,0.0,0.0,0.0
18836,58200.0,0.0,0.0248225197317,0.0
18837,58202.0,0.0,0.0248225197317,0.0
18838,58203.0,0.0,0.0248225197317,0.0
18839,58207.0,0.0,0.0355651639926,0.0
18840,58208.0,0.0,0.0355651639926,0.0
18841,58209.0,0.0,0.0,0.0
18842,58210.0,0.0,0.0,0.0
18843,58211.0,0.0,0.0,0.0
18844,58212.0,0.0,0.103460089971,0.0
18845,58213.0,0.0,0.103460089971,0.0
18846,58220.0,0.0,0.0236390821669,0.0
18847,58231.0,0.0,0.0,0.0
18848,58235.0,0.0,0.0331044036417,0.0
18849,58236.0,0.0,0.0,0.0
18850,58238.0,0.0,0.0879417254642,0.0
18851,58240.0,0.218124435876,0.0196420593615,0.0
18852,58241.0,0.218124435876,0.0196420593615,0.0
18853,58242.0,0.0,0.0193100742803,0.0
18854,58243.0,0.0,0.0193100742803,0.0
18855,58247.0,0.0,0.0521706084999,0.0
18856,58257.0,0.0,0.0,0.0
18857,58258.0,0.0,0.0,0.0
18858,58265.0,0.0,0.0466895604256,0.0
18859,58267.0,0.0,0.0,0.0
18860,58268.0,0.172091732449,0.0189933758427,0.0
18861,58269.0,0.0,0.018457497701,0.0
18862,58270.0,0.0510686989057,0.011314107613,0.0121725780715
18863,58273.0,0.0,0.018457497701,0.0
18864,58275.0,0.0,0.0,0.0
18865,58277.0,0.0,0.0,0.0
18866,58278.0,0.0,0.0,0.0
18867,58290.0,0.0,0.0190397921555,0.0
18868,58291.0,0.0,0.0190397921555,0.0
18869,58294.0,0.0,0.134776589261,0.0
18870,58295.0,0.0,0.134776589261,0.0
18871,58297.0,0.0,0.134776589261,0.0
18872,58307.0,0.0,0.0145678340506,0.0
18873,58312.0,0.0,0.0,0.0
18874,58313.0,0.0,0.0,0.0
18875,58314.0,0.0,0.0,0.0
18876,58318.0,0.0,0.0444807773485,0.0
18877,58319.0,0.0,0.0444807773485,0.0
18878,58320.0,0.0,0.0444807773485,0.0
18879,58322.0,0.0,0.0444807773485,0.0
18880,58324.0,0.0,0.04287625766,0.0
18881,58325.0,0.0,0.04287625766,0.0
18882,58333.0,0.0,0.04287625766,0.0
18883,58340.0,0.0,0.0652909508677,0.0
18884,58342.0,0.0,0.119213955749,0.0
18885,58348.0,0.0,0.0,0.0
18886,58349.0,0.0,0.0,0.0
18887,58352.0,0.0,0.0,0.0
18888,58353.0,0.0,0.0,0.0
18889,58355.0,0.0,0.048658373614,0.0
18890,58357.0,0.0,0.0,0.0
18891,58361.0,0.0,0.0876667456636,0.0
18892,58362.0,0.0,0.0880037267052,0.0622280319229
18893,58363.0,0.0,0.0394983827869,0.0
18894,58365.0,0.0,0.0394983827869,0.0
18895,58366.0,0.0,0.0,0.0
18896,58367.0,0.0,0.0,0.0
18897,58371.0,0.0,0.193697948461,0.0
18898,58373.0,0.0,0.142466940973,0.0
18899,58374.0,0.0,0.125319404806,0.0
18900,58377.0,0.0,0.125319404806,0.0
18901,58382.0,0.0,0.0162925515259,0.0
18902,58386.0,0.0,0.0,0.0
18903,58389.0,0.0,0.0,0.0
18904,58390.0,0.0,0.0,0.0
18905,58391.0,0.0,0.0,0.0
18906,58393.0,0.0,0.0,0.0
18907,58395.0,0.0,0.0,0.0
18908,58397.0,0.0,0.0,0.0
18909,58398.0,0.0,0.0,0.0
18910,58400.0,0.0,0.0445344138666,0.0
18911,58402.0,0.192687046421,0.0,0.0
18912,58415.0,0.0,0.140671907566,0.0
18913,58418.0,0.0,0.140671907566,0.0
18914,58422.0,0.0,0.140671907566,0.0
18915,58433.0,0.0,0.0,0.0
18916,58436.0,0.0,0.0,0.0
18917,58443.0,0.0,0.0,0.0
18918,58446.0,0.0,0.0,0.0
18919,58450.0,0.0,0.0,0.0
18920,58452.0,0.0,0.133392663011,0.0
18921,58457.0,0.0,0.0315134438529,0.0
18922,58458.0,0.0,0.0315134438529,0.0
18923,58463.0,0.0,0.0497978681973,0.0
18924,58465.0,0.0,0.0,0.0
18925,58467.0,0.0,0.0,0.0
18926,58469.0,0.0,0.261462521288,0.0
18927,58470.0,0.0,0.261462521288,0.0
18928,58475.0,0.0,0.083813178752,0.0
18929,58478.0,0.0,0.083813178752,0.0
18930,58482.0,0.0,0.0499067469969,0.0
18931,58492.0,0.0,0.0542496165179,0.0
18932,58496.0,0.0,0.0,0.0
18933,58499.0,0.0,0.102944592732,0.0
18934,58502.0,0.0,0.346662891295,0.0
18935,58507.0,0.0,0.142076111826,0.0
18936,58508.0,0.0,0.160263030603,0.0
18937,58511.0,0.0,0.0376073009388,0.0
18938,58513.0,0.0,0.0485256812311,0.0
18939,58514.0,0.0,0.0,0.0
18940,58515.0,0.0,0.0,0.0
18941,58516.0,0.167236345047,0.0,0.0
18942,58518.0,0.0,0.0,0.0
18943,58519.0,0.0,0.0,0.0
18944,58521.0,0.0,0.0,0.0
18945,58530.0,0.0,0.0375816354433,0.0
18946,58534.0,0.0,0.0,0.0
18947,58535.0,0.0,0.0,0.0
18948,58549.0,0.0,0.074181500592,0.0
18949,58551.0,0.164267861497,0.0266095518973,0.0609409946297
18950,58554.0,0.0,0.0183835799199,0.0
18951,58557.0,0.0,0.0,0.0
18952,58565.0,0.0,0.142963461914,0.0
18953,58571.0,0.0,0.0,0.0
18954,58574.0,0.0,0.0,0.0
18955,58576.0,0.0,0.203902863086,0.0
18956,58579.0,0.204405485817,0.0175445899106,0.0858322849823
18957,58584.0,0.0,0.0,0.0
18958,58585.0,0.0,0.318454245199,0.0
18959,58589.0,0.0,0.02643321809,0.0
18960,58591.0,0.0,0.0554197774824,0.0
18961,58593.0,0.0,0.233781978342,0.0
18962,58598.0,0.0,0.0884670355996,0.0
18963,58602.0,0.0,0.0218077065318,0.0
18964,58603.0,0.0,0.0218077065318,0.0
18965,58604.0,0.0,0.0,0.0
18966,58605.0,0.0,0.0,0.0
18967,58607.0,0.0,0.329353406499,0.0
18968,58608.0,0.0,0.329353406499,0.0
18969,58609.0,0.459853528759,0.0906728790647,0.0
18970,58610.0,0.0,0.0,0.0
18971,58611.0,0.0,0.0,0.0
18972,58613.0,0.0,0.0,0.0
18973,58617.0,0.0,0.0603262722152,0.0
18974,58621.0,0.0,0.114551565669,0.0
18975,58624.0,0.0,0.114551565669,0.0
18976,58628.0,0.0,0.0717087892201,0.0
18977,58629.0,0.0,0.0,0.0
18978,58631.0,0.0,0.0,0.0
18979,58636.0,0.0,0.083759418465,0.0
18980,58639.0,0.0,0.0982120204148,0.0
18981,58640.0,0.0,0.017310906461,0.0
18982,58643.0,0.0,0.0,0.0
18983,58645.0,0.0,0.0,0.0
18984,58646.0,0.0,0.0,0.0
18985,58647.0,0.0,0.0,0.0
18986,58649.0,0.0397569450805,0.19317334791,0.0295398252284
18987,58654.0,0.0,0.0727217345796,0.0
18988,58656.0,0.0,0.0727217345796,0.0
18989,58661.0,0.0,0.0,0.0
18990,58663.0,0.0,0.0,0.0
18991,58665.0,0.0,0.0,0.0
18992,58666.0,0.0,0.0,0.0
18993,58675.0,0.0,0.0,0.0
18994,58680.0,0.0,0.0265499320995,0.0
18995,58682.0,0.0,0.0265499320995,0.0
18996,58687.0,0.0,0.0,0.0
18997,58690.0,0.0,0.172721903532,0.0
18998,58694.0,0.0,0.0503374010522,0.0
18999,58696.0,0.0,0.0503374010522,0.0
19000,58698.0,0.0,0.0503374010522,0.0
19001,58699.0,0.0,0.0247668028547,0.0
19002,58701.0,0.0,0.0117866952348,0.0
19003,58709.0,0.0,0.0117866952348,0.0
19004,58712.0,0.0,0.0117866952348,0.0
19005,58717.0,0.0,0.0117866952348,0.0
19006,58719.0,0.0,0.33340365305,0.0
19007,58722.0,0.0,0.33340365305,0.0
19008,58726.0,0.0,0.33340365305,0.0
19009,58727.0,0.0,0.33340365305,0.0
19010,58728.0,0.0,0.33340365305,0.0
19011,58732.0,0.0,0.0737620467147,0.0
19012,58735.0,0.0,0.0,0.0
19013,58741.0,0.0,0.0,0.0
19014,58746.0,0.0,0.0,0.0
19015,58750.0,0.0,0.0,0.0
19016,58758.0,0.0,0.0,0.0
19017,58762.0,0.0,0.0263077373673,0.0
19018,58768.0,0.0,0.0,0.0
19019,58770.0,0.0,0.0203518799254,0.0
19020,58774.0,0.0,0.0203518799254,0.0
19021,58775.0,0.0,0.0203518799254,0.0
19022,58777.0,0.0,0.0203518799254,0.0
19023,58778.0,0.0,0.172988005468,0.0
19024,58782.0,0.0,0.172988005468,0.0
19025,58785.0,0.199186093704,0.0,0.0
19026,58786.0,0.0,0.32946975274,0.0
19027,58788.0,0.0,0.026042366866,0.0
19028,58802.0,0.0,0.167970996868,0.0
19029,58805.0,0.0,0.0400599117908,0.0
19030,58806.0,0.0,0.0400599117908,0.0
19031,58807.0,0.0,0.0400599117908,0.0
19032,58808.0,0.0,0.0400599117908,0.0
19033,58810.0,0.0,0.0400599117908,0.0
19034,58811.0,0.0,0.0400599117908,0.0
19035,58812.0,0.0,0.0400599117908,0.0
19036,58818.0,0.0,0.0400599117908,0.0
