,id,ts1,td1,sd1
16098,49670.0,0.0,0.0548689844731,0.0
16099,49671.0,0.0,0.0,0.0
16100,49675.0,0.148623728614,0.123427448117,0.0615889041054
16101,49678.0,0.119202572706,0.0207301333873,0.0449749478513
16102,49679.0,0.191564451281,0.039806175736,0.0481425312062
16103,49683.0,0.191054772452,0.104443460842,0.100131406611
16104,49689.0,0.118747109475,0.197185632257,0.0269698224404
16105,49690.0,0.0,0.201561279391,0.0
16106,49691.0,0.0,0.201561279391,0.0
16107,49692.0,0.0,0.201561279391,0.0
16108,49693.0,0.0,0.201561279391,0.0
16109,49695.0,0.118747109475,0.197185632257,0.0269698224404
16110,49696.0,0.118747109475,0.197185632257,0.0269698224404
16111,49697.0,0.0899861525808,0.197185632257,0.0204376390122
16112,49705.0,0.0,0.0397391400123,0.0
16113,49709.0,0.0,0.0481607694344,0.0
16114,49712.0,0.0,0.03264204522,0.0
16115,49718.0,0.369123510884,0.0,0.0
16116,49719.0,0.124938165159,0.0,0.0
16117,49720.0,0.296519880854,0.0,0.0
16118,49722.0,0.091313361344,0.121766667371,0.0273552579961
16119,49724.0,0.0,0.126664725643,0.0
16120,49727.0,0.0,0.126664725643,0.0
16121,49728.0,0.0,0.12688636977,0.0419637223968
16122,49729.0,0.0,0.126664725643,0.0
16123,49730.0,0.0,0.109806929935,0.0
16124,49737.0,0.0,0.138318701664,0.0
16125,49739.0,0.0,0.282437045923,0.0
16126,49743.0,0.0,0.195839319515,0.13990848097
16127,49744.0,0.0,0.194456982242,0.0
16128,49756.0,0.141499467185,0.0980625499367,0.0299992276124
16129,49758.0,0.209671218508,0.0468628279171,0.0
16130,49760.0,0.0,0.041401746488,0.0
16131,49761.0,0.0,0.041401746488,0.0
16132,49763.0,0.306504216242,0.0595390616577,0.0
16133,49765.0,0.0,0.0575995843887,0.0
16134,49766.0,0.119202572706,0.0356280625852,0.077296668906
16135,49769.0,0.0,0.151460636438,0.0
16136,49771.0,0.112847598898,0.14394521384,0.0355070137327
16137,49777.0,0.0,0.151460636438,0.0
16138,49779.0,0.0,0.138129867557,0.0399527381841
16139,49786.0,0.135014969916,0.156086378621,0.0
16140,49790.0,0.0895845882074,0.122466135401,0.0280433205723
16141,49793.0,0.0895845882074,0.122466135401,0.0280433205723
16142,49794.0,0.0895845882074,0.122466135401,0.0280433205723
16143,49796.0,0.161360607229,0.117394236509,0.0500435307847
16144,49797.0,0.0,0.127435828597,0.0
16145,49799.0,0.0,0.0604454482521,0.0
16146,49800.0,0.163198551538,0.135485977575,0.3123220379
16147,49808.0,0.0996536499961,0.0408093229186,0.0177266991751
16148,49810.0,0.20977061199,0.03640654579,0.0948869026323
16149,49812.0,0.0,0.274144741031,0.0
16150,49813.0,0.0,0.276456614074,0.0922761659948
16151,49815.0,0.0,0.0,0.0
16152,49822.0,0.0,0.0,0.0
16153,49824.0,0.0,0.0,0.0
16154,49826.0,0.0,0.286435869264,0.0
16155,49829.0,0.0,0.0,0.0826959434707
16156,49833.0,0.0,0.0965428976942,0.0
16157,49835.0,0.0,0.199964757684,0.0
16158,49839.0,0.0,0.199964757684,0.0
16159,49840.0,0.0,0.199964757684,0.0
16160,49841.0,0.12022959881,0.182780010415,0.0725168050981
16161,49846.0,0.0,0.199964757684,0.0
16162,49847.0,0.182235676614,0.204834702497,0.109357585487
16163,49849.0,0.12622086415,0.23583097226,0.0303455881371
16164,49851.0,0.0,0.173854992907,0.0
16165,49853.0,0.12622086415,0.165894506225,0.0365855928314
16166,49854.0,0.0,0.173854992907,0.0
16167,49856.0,0.0,0.139331389368,0.0
16168,49866.0,0.0,0.0430136133791,0.0
16169,49867.0,0.266289510723,0.0441112314399,0.0
16170,49870.0,0.0,0.0539854990099,0.0
16171,49874.0,0.0,0.0866644820012,0.0
16172,49876.0,0.0917725692987,0.332463146716,0.114460346402
16173,49879.0,0.0,0.0272316578674,0.0
16174,49881.0,0.342004921007,0.0332922718582,0.0973444234668
16175,49889.0,0.0,0.217409912429,0.0
16176,49890.0,0.0,0.0488836538007,0.0
16177,49893.0,0.231558502316,0.0989091323172,0.0714962321356
16178,49895.0,0.239447201886,0.155212494247,0.150179376253
16179,49897.0,0.0,0.0598658872377,0.0
16180,49898.0,0.0,0.0598658872377,0.0
16181,49900.0,0.0,0.152796979787,0.0
16182,49905.0,0.0,0.0579629991765,0.0
16183,49906.0,0.0,0.113330641215,0.0
16184,49908.0,0.0,0.113330641215,0.0
16185,49909.0,0.0,0.113330641215,0.0
16186,49918.0,0.0,0.0530032355415,0.0
16187,49920.0,0.151286806269,0.0644865816132,0.0338112187485
16188,49924.0,0.0,0.0,0.0
16189,49933.0,0.0,0.0,0.0
16190,49935.0,0.322002417819,0.0,0.0
16191,49936.0,0.0889032851878,0.300757593398,0.0496467856845
16192,49943.0,0.0,0.193972862072,0.0
16193,49949.0,0.0,0.117590167569,0.0
16194,49951.0,0.0,0.117590167569,0.0
16195,49954.0,0.0,0.184935328716,0.0
16196,49955.0,0.0,0.184935328716,0.0
16197,49956.0,0.0,0.230201814763,0.0
16198,49968.0,0.0,0.0,0.0
16199,49974.0,0.084098039805,0.0380538425595,0.0819012224793
16200,49976.0,0.0,0.0466488604257,0.0
16201,49994.0,0.0,0.190994426691,0.0610109316291
16202,49996.0,0.0,0.0901770808152,0.0
16203,50008.0,0.0,0.187744861816,0.0
16204,50009.0,0.0,0.176981770088,0.0
16205,50010.0,0.0911095779181,0.271879713896,0.0523747121851
16206,50015.0,0.111439790633,0.116760409906,0.0843754259736
16207,50017.0,0.0,0.199741219689,0.0
16208,50019.0,0.0,0.0811323892675,0.0
16209,50026.0,0.0,0.0424349385918,0.0
16210,50027.0,0.0959645578834,0.0704656378247,0.0579056666703
16211,50033.0,0.0,0.138116176685,0.0297740574866
16212,50034.0,0.0,0.0358008229214,0.0867308028608
16213,50038.0,0.0,0.186856994004,0.0
16214,50040.0,0.0,0.184920842678,0.0
16215,50042.0,0.0,0.0,0.0
16216,50060.0,0.202735272811,0.0351264366929,0.0
16217,50062.0,0.0,0.0250054890553,0.0
16218,50066.0,0.0,0.244813038206,0.0
16219,50067.0,0.0,0.244813038206,0.0
16220,50068.0,0.0,0.244813038206,0.0
16221,50069.0,0.0,0.432398851865,0.0
16222,50072.0,0.0,0.432398851865,0.0
16223,50075.0,0.0,0.43401924683,0.101496957557
16224,50076.0,0.0,0.432398851865,0.0
16225,50079.0,0.210558390504,0.420323715775,0.158344822273
16226,50081.0,0.168810691796,0.0973029834775,0.0457213169708
16227,50093.0,0.0702221385248,0.0556892746359,0.0443079405652
16228,50096.0,0.0,0.0684334434451,0.0
16229,50099.0,0.0,0.0684334434451,0.0
16230,50101.0,0.0,0.0684334434451,0.0
16231,50103.0,0.14335548619,0.0698181495729,0.0
16232,50104.0,0.0,0.0684334434451,0.0
16233,50105.0,0.0,0.0607888466649,0.0
16234,50108.0,0.0,0.0607888466649,0.0
16235,50110.0,0.0,0.0,0.0
16236,50116.0,0.108504878329,0.145894019802,0.0374280730103
16237,50118.0,0.0,0.142263990486,0.0
16238,50119.0,0.105637604505,0.0855413193063,0.0225406606899
16239,50120.0,0.20977061199,0.0725976595768,0.189212321744
16240,50121.0,0.0,0.121316320569,0.0
16241,50124.0,0.0,0.160495128075,0.0
16242,50128.0,0.0,0.0539785391372,0.0
16243,50134.0,0.0,0.145918120372,0.0
16244,50137.0,0.0,0.16644114752,0.0
16245,50141.0,0.0,0.0807246479103,0.0
16246,50142.0,0.136058016492,0.155448157947,0.0624572349641
16247,50143.0,0.0,0.171980606623,0.0
16248,50145.0,0.0,0.172174489474,0.0336772140565
16249,50158.0,0.117757298071,0.0879836702948,0.0323426751099
16250,50159.0,0.0,0.0253726509622,0.0
16251,50163.0,0.0,0.158411177726,0.0
16252,50170.0,0.086055750819,0.356111389911,0.0233821883361
16253,50177.0,0.0,0.061666664031,0.0
16254,50186.0,0.0,0.154229834776,0.0
16255,50187.0,0.345205016865,0.129424617424,0.141047168305
16256,50193.0,0.0,0.131069991136,0.0
16257,50199.0,0.123369161855,0.0789498776015,0.106588205953
16258,50200.0,0.0654755573882,0.088959024362,0.0759092781444
16259,50201.0,0.0654755573882,0.0990279419603,0.0375963356595
16260,50204.0,0.086402551483,0.088959024362,0.100171049695
16261,50208.0,0.0,0.113348416555,0.0707975200028
16262,50211.0,0.0,0.0867590739781,0.0
16263,50214.0,0.0,0.116082844939,0.0
16264,50222.0,0.0,0.0284399436032,0.0
16265,50223.0,0.284285382956,0.029265642968,0.0
16266,50224.0,0.110795817239,0.0174544618763,0.0407415267166
16267,50231.0,0.110524832857,0.219246654237,0.0233681916831
16268,50234.0,0.0,0.224419229939,0.0
16269,50235.0,0.110524832857,0.219246654237,0.0233681916831
16270,50239.0,0.0,0.224419229939,0.0
16271,50242.0,0.0,0.0496501156404,0.251164182469
16272,50246.0,0.0,0.0776398532895,0.113119302599
16273,50248.0,0.121769035655,0.18382561446,0.0904517023292
16274,50249.0,0.212477647965,0.0437870852682,0.0245576600985
16275,50253.0,0.0,0.253042450947,0.0
16276,50261.0,0.0,0.133616408905,0.0
16277,50265.0,0.246322558025,0.0242665595562,0.0293988233859
16278,50271.0,0.0,0.232268915637,0.0
16279,50273.0,0.0,0.232268915637,0.0
16280,50274.0,0.0,0.232268915637,0.0
16281,50277.0,0.0,0.0150637072529,0.0
16282,50280.0,0.0,0.0320398625433,0.0
16283,50282.0,0.0,0.455272368193,0.0
16284,50290.0,0.0,0.108277800437,0.0
16285,50296.0,0.0,0.108277800437,0.0
16286,50297.0,0.0,0.325671895871,0.0
16287,50299.0,0.098804567979,0.219597568616,0.0618670980639
16288,50301.0,0.0,0.11017680765,0.0
16289,50304.0,0.0,0.0391280430114,0.0
16290,50305.0,0.273450177653,0.0401802169511,0.0
16291,50306.0,0.0,0.142756045566,0.0
16292,50311.0,0.0,0.206893568176,0.0
16293,50312.0,0.0,0.207082992119,0.0501327672882
16294,50314.0,0.0,0.206893568176,0.0
16295,50316.0,0.0,0.206893568176,0.0
16296,50318.0,0.0,0.0,0.0
16297,50321.0,0.0855155236847,0.106141168265,0.0241508009101
16298,50322.0,0.0,0.0545248193608,0.0
16299,50325.0,0.0,0.186600937346,0.0
16300,50327.0,0.0,0.186600937346,0.0
16301,50328.0,0.0,0.186600937346,0.0
16302,50331.0,0.0,0.0,0.0893007285124
16303,50335.0,0.100936889627,0.0599004295826,0.0
16304,50337.0,0.129007974619,0.0599004295826,0.0
16305,50339.0,0.0,0.147140813007,0.0
16306,50341.0,0.144988448435,0.141265776922,0.0365704399028
16307,50342.0,0.0,0.147140813007,0.0
16308,50346.0,0.0,0.13232500095,0.0
16309,50349.0,0.0,0.125627512339,0.0
16310,50350.0,0.263854579,0.0459348064733,0.0976031382584
16311,50351.0,0.332288106037,0.190698232439,0.0360415564333
16312,50352.0,0.0,0.191084534392,0.0
16313,50353.0,0.0,0.191084534392,0.0
16314,50360.0,0.0,0.0555544155416,0.0
16315,50364.0,0.0,0.0721701082259,0.0
16316,50367.0,0.0654755573882,0.115647796515,0.0439061267959
16317,50369.0,0.315444151032,0.14363103615,0.171297251522
16318,50380.0,0.0,0.19698281962,0.0
16319,50381.0,0.0,0.19698281962,0.0
16320,50389.0,0.100525004987,0.0473654092609,0.0458422549207
16321,50391.0,0.0,0.0584780887831,0.0704249507453
16322,50399.0,0.0,0.0,0.0
16323,50400.0,0.0,0.0275003811276,0.0
16324,50401.0,0.179497867499,0.0,0.0
16325,50407.0,0.0,0.232821440723,0.0
16326,50408.0,0.0943522982914,0.229017600123,0.0205034088093
16327,50409.0,0.0,0.232821440723,0.0
16328,50413.0,0.0,0.0365250970459,0.0
16329,50414.0,0.0,0.0365250970459,0.0
16330,50415.0,0.0,0.0365250970459,0.0
16331,50416.0,0.114117614271,0.0297820904148,0.0253910859151
16332,50418.0,0.0,0.0365250970459,0.0
16333,50420.0,0.0,0.0365250970459,0.0
16334,50426.0,0.128005615932,0.104498093994,0.0353379247047
16335,50428.0,0.0,0.0786954080118,0.0
16336,50430.0,0.0,0.0786954080118,0.0
16337,50438.0,0.0,0.237861691557,0.130846656835
16338,50442.0,0.0,0.0460543394307,0.0
16339,50443.0,0.0,0.0460543394307,0.0
16340,50445.0,0.0,0.0461648610053,0.0384561535882
16341,50446.0,0.0,0.0460543394307,0.0
16342,50447.0,0.0,0.0460543394307,0.0
16343,50448.0,0.0,0.0460543394307,0.0
16344,50449.0,0.0,0.0460543394307,0.0
16345,50452.0,0.0,0.0460543394307,0.0
16346,50455.0,0.0,0.170510702237,0.0
16347,50456.0,0.0715022683756,0.166351843971,0.0196524859538
16348,50461.0,0.0,0.0796580648579,0.0
16349,50462.0,0.0,0.0796580648579,0.0
16350,50463.0,0.0,0.0796580648579,0.0
16351,50465.0,0.0,0.0260570720214,0.0
16352,50466.0,0.0,0.0260570720214,0.0
16353,50467.0,0.0,0.115312263079,0.0
16354,50468.0,0.0,0.115312263079,0.0
16355,50469.0,0.0,0.115312263079,0.0
16356,50473.0,0.0,0.115312263079,0.0
16357,50478.0,0.0,0.0920035044366,0.0
16358,50479.0,0.0,0.0780635748396,0.0
16359,50481.0,0.13687339698,0.0795047881852,0.0
16360,50487.0,0.0,0.235830905886,0.0
16361,50488.0,0.060351139365,0.229508952671,0.0248773225672
16362,50491.0,0.0,0.23667890119,0.0470872807356
16363,50492.0,0.0,0.235830905886,0.0
16364,50494.0,0.0,0.161765706168,0.0713560558819
16365,50495.0,0.0,0.161765706168,0.0713560558819
16366,50497.0,0.175319326228,0.046235783471,0.263723255534
16367,50501.0,0.257991544867,0.215282504031,0.0898169502133
16368,50503.0,0.409336874979,0.212286114431,0.0197918505416
16369,50504.0,0.0,0.200078832381,0.0
16370,50505.0,0.0,0.200078832381,0.0
16371,50508.0,0.0,0.267697550501,0.0
16372,50511.0,0.0,0.115395288154,0.0
16373,50518.0,0.192240634941,0.0435265707909,0.0
16374,50520.0,0.373058401211,0.0832394040255,0.037347336302
16375,50521.0,0.112847598898,0.0807244453661,0.0309652394353
16376,50530.0,0.0,0.193464783714,0.0
16377,50533.0,0.0,0.192617800042,0.0
16378,50537.0,0.0,0.206535532471,0.0
16379,50541.0,0.132041301839,0.0450188055803,0.0
16380,50544.0,0.0,0.115844793695,0.0
16381,50545.0,0.0,0.115844793695,0.0
16382,50547.0,0.0,0.0150935939022,0.0
16383,50549.0,0.225808302631,0.0290180677672,0.0
16384,50550.0,0.0,0.0276497467435,0.0
16385,50555.0,0.0,0.0753801304706,0.0
16386,50556.0,0.0,0.0753801304706,0.0
16387,50561.0,0.184074521498,0.373419950514,0.0479174247647
16388,50567.0,0.0,0.077476548261,0.0
16389,50568.0,0.249204108151,0.0792107136703,0.0
16390,50569.0,0.0,0.0849754314282,0.0
16391,50570.0,0.253769762515,0.0160311743599,0.0303933537144
16392,50577.0,0.0,0.208896178718,0.0
16393,50579.0,0.133207450912,0.174688160547,0.127589147349
16394,50581.0,0.156741713668,0.210092517959,0.0
16395,50583.0,0.0,0.184011071742,0.0
16396,50586.0,0.0,0.148341580652,0.0
16397,50589.0,0.141499467185,0.122540807471,0.0518887870051
16398,50590.0,0.0965751897622,0.189209327708,0.0139232968582
16399,50598.0,0.250602750382,0.17244771616,0.145458371953
16400,50604.0,0.121283636681,0.381047913456,0.0874553976556
16401,50606.0,0.0790190225366,0.180270152515,0.0397756679573
16402,50607.0,0.0,0.195320062061,0.0
16403,50608.0,0.0,0.195320062061,0.0
16404,50613.0,0.194289765118,0.130390057037,0.0470460046218
16405,50615.0,0.25282413755,0.137745165013,0.0
16406,50616.0,0.0,0.134644209357,0.0
16407,50617.0,0.0,0.0326108584026,0.0
16408,50618.0,0.0,0.0326108584026,0.0
16409,50619.0,0.0,0.105218984519,0.0
16410,50626.0,0.0,0.0,0.0
16411,50629.0,0.0943522982914,0.128880565311,0.0127399020589
16412,50633.0,0.0,0.30233141578,0.0
16413,50634.0,0.173042141152,0.0,0.0
16414,50637.0,0.0,0.150291128929,0.0
16415,50639.0,0.0,0.232135664562,0.0
16416,50644.0,0.218404046771,0.328197685013,0.0716797025479
16417,50650.0,0.0,0.345296858822,0.0
16418,50653.0,0.127448342029,0.205280129075,0.0
16419,50657.0,0.467816609513,0.226845094392,0.216127244229
16420,50659.0,0.261939755206,0.203871728347,0.180322106439
16421,50661.0,0.0,0.0421357026068,0.11854770292
16422,50664.0,0.145850267519,0.196613570817,0.0318416741336
16423,50667.0,0.417042466462,0.178782849723,0.133514302259
16424,50668.0,0.417042466462,0.178782849723,0.133514302259
16425,50669.0,0.132041301839,0.0213137251658,0.0
16426,50670.0,0.10331018954,0.0213137251658,0.0
16427,50674.0,0.0,0.100383780866,0.0
16428,50679.0,0.0966249574972,0.221171550435,0.0283269478731
16429,50681.0,0.0,0.225244226373,0.0
16430,50684.0,0.0,0.0470837648646,0.0
16431,50692.0,0.0,0.157460441926,0.0
16432,50694.0,0.0,0.108085854555,0.0
16433,50695.0,0.0,0.155335852938,0.0
16434,50696.0,0.0,0.155335852938,0.0
16435,50697.0,0.0,0.155335852938,0.0
16436,50702.0,0.183223408133,0.0840160457211,0.0
16437,50705.0,0.0,0.0813439951333,0.0
16438,50712.0,0.0,0.198713827171,0.0
16439,50713.0,0.0,0.198713827171,0.0
16440,50716.0,0.0,0.198713827171,0.0
16441,50717.0,0.135673584175,0.204570235191,0.0
16442,50722.0,0.0,0.0459572408603,0.0
16443,50726.0,0.153689718943,0.245343597524,0.0540900363312
16444,50727.0,0.128575015768,0.245764005394,0.0829088994572
16445,50728.0,0.237224169574,0.0192671879768,0.0390762212093
16446,50729.0,0.157664342688,0.285408628746,0.0449987638486
16447,50730.0,0.167236345047,0.0,0.0
16448,50734.0,0.0,0.259072187608,0.183191700675
16449,50737.0,0.0,0.287174331155,0.0
16450,50738.0,0.292254395865,0.266218280875,0.163837838627
16451,50740.0,0.0,0.207611245572,0.0
16452,50743.0,0.137637847983,0.0484134958109,0.192309177041
16453,50746.0,0.0,0.197968660703,0.0
16454,50747.0,0.217149670117,0.191350701798,0.0698977844039
16455,50749.0,0.248201298284,0.17948528112,0.167539870449
16456,50750.0,0.0,0.0410490606001,0.0
16457,50753.0,0.0,0.0,0.0
16458,50756.0,0.0,0.509355738001,0.0
16459,50759.0,0.104627789888,0.149737932011,0.0619507366517
16460,50760.0,0.104627789888,0.149737932011,0.0619507366517
16461,50764.0,0.0,0.150136966326,0.0
16462,50771.0,0.396227525017,0.0,0.0
16463,50773.0,0.0,0.0,0.0
16464,50778.0,0.0,0.0,0.0
16465,50779.0,0.0,0.0,0.0
16466,50782.0,0.0,0.0,0.0
16467,50784.0,0.0,0.145869711538,0.0
16468,50795.0,0.0,0.0769140553086,0.0
16469,50796.0,0.315444151032,0.16742802189,0.0695406629909
16470,50800.0,0.0,0.116492016112,0.0
16471,50802.0,0.0,0.166642582941,0.0
16472,50804.0,0.208056288934,0.158377241669,0.0329513811533
16473,50807.0,0.0,0.0,0.0450192669004
16474,50808.0,0.0,0.466653440884,0.0
16475,50810.0,0.0,0.466653440884,0.0
16476,50811.0,0.0,0.0289758008342,0.0
16477,50813.0,0.114535932009,0.0164436063994,0.0
16478,50816.0,0.508542320378,0.0361979615686,0.0711798411224
16479,50819.0,0.132631775976,0.05897277407,0.0
16480,50822.0,0.0858473809106,0.0552070757075,0.0151899843426
16481,50823.0,0.0650548510312,0.0552070757075,0.0115109180745
16482,50825.0,0.0,0.0588626184818,0.0
16483,50827.0,0.0931462431474,0.112210083387,0.021839814099
16484,50828.0,0.0,0.116041725761,0.0
16485,50831.0,0.0,0.0,0.0
16486,50835.0,0.0,0.20836330959,0.0
16487,50845.0,0.136818185571,0.302117914739,0.0195650347974
16488,50846.0,0.161197958041,0.0549596181793,0.0
16489,50847.0,0.0,0.0630250747673,0.0
16490,50850.0,0.459853528759,0.0809522220989,0.0
16491,50851.0,0.404661380392,0.0717275978104,0.0296689394765
16492,50857.0,0.1054158424,0.331519287979,0.0
16493,50858.0,0.0,0.325691345767,0.0
16494,50865.0,0.0,0.150735604361,0.0
16495,50868.0,0.0,0.324940981865,0.213339835858
16496,50869.0,0.183594521075,0.027983059227,0.152417725013
16497,50874.0,0.199721617176,0.117942375863,0.0
16498,50877.0,0.0970022170421,0.100822195697,0.0357624570722
16499,50884.0,0.0,0.0,0.0
16500,50890.0,0.0,0.0401015757045,0.0
16501,50891.0,0.0,0.0401015757045,0.0
16502,50892.0,0.0,0.0403541227367,0.0796997453874
16503,50895.0,0.0,0.0736626350591,0.0
16504,50899.0,0.0,0.101755059429,0.0
16505,50900.0,0.154390208433,0.104139404984,0.0
16506,50904.0,0.0996536499961,0.0805393355956,0.0931589948826
16507,50913.0,0.0,0.0418918418364,0.0
16508,50915.0,0.0,0.0418918418364,0.0
16509,50918.0,0.0,0.136289545551,0.0
16510,50919.0,0.0,0.136289545551,0.0
16511,50923.0,0.0,0.254759618718,0.0
16512,50926.0,0.0,0.0903298265048,0.0
16513,50932.0,0.0,0.138334411948,0.0
16514,50933.0,0.0,0.138334411948,0.0
16515,50934.0,0.0,0.0782756333147,0.0533322284776
16516,50935.0,0.0,0.0552949682584,0.0
16517,50941.0,0.0,0.0552949682584,0.0
16518,50946.0,0.0,0.0736796357258,0.0
16519,50950.0,0.250945557841,0.0619357261078,0.0446724181162
16520,50951.0,0.0,0.0736796357258,0.0
16521,50953.0,0.0,0.0736796357258,0.0
16522,50957.0,0.0,0.0736796357258,0.0
16523,50960.0,0.0,0.0738017842541,0.0408445519923
16524,50964.0,0.0,0.0736796357258,0.0
16525,50968.0,0.0,0.0736796357258,0.0
16526,50974.0,0.0,0.0669569990748,0.0
16527,50983.0,0.0,0.372688532742,0.0
16528,50990.0,0.0,0.0,0.0
16529,50991.0,0.245735253379,0.0,0.0
16530,50994.0,0.0,0.179682744605,0.0
16531,50995.0,0.0,0.179682744605,0.0
16532,50998.0,0.0751446471657,0.174099132002,0.0376291512891
16533,51000.0,0.0,0.179682744605,0.0
16534,51001.0,0.0,0.179682744605,0.0
16535,51002.0,0.0,0.179682744605,0.0
16536,51003.0,0.0,0.179682744605,0.0
16537,51004.0,0.325165548538,0.182249093623,0.0
16538,51007.0,0.105320219749,0.364425844346,0.0486060604537
16539,51013.0,0.0,0.371122092172,0.0
16540,51022.0,0.232118043192,0.0351038940484,0.0
16541,51027.0,0.0,0.277806784318,0.0
16542,51029.0,0.21948824838,0.219230305681,0.0627279338644
16543,51032.0,0.0,0.0,0.0
16544,51036.0,0.0,0.0931146397212,0.0
16545,51037.0,0.0,0.0698510033483,0.0
16546,51038.0,0.0895845882074,0.0761235342045,0.0236534711876
16547,51039.0,0.0,0.0806386873708,0.0
16548,51040.0,0.0,0.0383905897225,0.0
16549,51042.0,0.0,0.145491293184,0.0
16550,51047.0,0.0,0.217616979775,0.0
16551,51048.0,0.105637604505,0.192752744404,0.118426460003
16552,51052.0,0.201934229007,0.435072487986,0.142739939236
16553,51056.0,0.0,0.0436368321981,0.0
16554,51057.0,0.0,0.0436368321981,0.0
16555,51062.0,0.0,0.0214877719045,0.0
16556,51066.0,0.259663439158,0.0,0.0
16557,51069.0,0.0825419778713,0.0996899952165,0.0522803395404
16558,51076.0,0.0,0.187445750098,0.0
16559,51079.0,0.0,0.0717947107733,0.0
16560,51085.0,0.0,0.197833683364,0.0
16561,51087.0,0.139469266725,0.0638414855145,0.0
16562,51092.0,0.0,0.0874569991988,0.0
16563,51093.0,0.0,0.0874569991988,0.0
16564,51095.0,0.0,0.0874569991988,0.0
16565,51096.0,0.0,0.0874569991988,0.0
16566,51097.0,0.0613226793936,0.137395088803,0.0185123019241
16567,51100.0,0.0,0.0731430598674,0.0
16568,51102.0,0.0,0.0332932541042,0.0282732232605
16569,51104.0,0.0,0.0332932541042,0.0361361567832
16570,51105.0,0.0,0.0332500994667,0.0
16571,51108.0,0.0,0.0969654451535,0.0689602124727
